datetime,open,high,low,close,volume
2023-06-06,0.5086,0.5326,0.4955,0.5297,1881746294.0
2023-06-07,0.5298,0.538,0.5066,0.5179,2311101987.1
2023-06-08,0.518,0.5277,0.5153,0.5233,1165984019.3
2023-06-09,0.5234,0.542,0.5202,0.5375,1636115594.5
2023-06-10,0.5376,0.5387,0.47,0.5065,3166594136.8
2023-06-11,0.5065,0.5294,0.5021,0.5207,1310818227.2
2023-06-12,0.5207,0.5278,0.508,0.5247,1513754975.7
2023-06-13,0.5247,0.566,0.505,0.5189,3693905334.1
2023-06-14,0.519,0.52,0.4592,0.4797,2507818973.8
2023-06-15,0.4796,0.4853,0.4666,0.4798,1745546346.5
2023-06-16,0.4798,0.483,0.4537,0.4752,1800061518.3
2023-06-17,0.4752,0.4867,0.4693,0.479,942526512.0
2023-06-18,0.479,0.4973,0.4735,0.4865,1293601972.9
2023-06-19,0.4866,0.4979,0.4808,0.4934,1207071626.7
2023-06-20,0.4935,0.4965,0.4711,0.4925,1412041044.0
2023-06-21,0.4925,0.5032,0.4889,0.4999,1681032615.4
2023-06-22,0.4999,0.5272,0.4762,0.4936,1966633099.1
2023-06-23,0.4936,0.5022,0.483,0.4959,1409855371.7
2023-06-24,0.496,0.496,0.4753,0.4862,861261899.4
2023-06-25,0.4863,0.4976,0.4826,0.4899,895006047.3
2023-06-26,0.49,0.4918,0.4685,0.4788,1027571059.9
2023-06-27,0.4788,0.485,0.4753,0.4836,677077531.7
2023-06-28,0.4837,0.4841,0.4406,0.4645,1119164470.4
2023-06-29,0.4644,0.4769,0.4609,0.4743,724475838.2
2023-06-30,0.4744,0.4826,0.4484,0.4729,1575944963.7
2023-07-01,0.473,0.476,0.464,0.4732,726260613.9
2023-07-02,0.4732,0.4958,0.4694,0.4843,1618516149.4
2023-07-03,0.4843,0.4911,0.4781,0.4888,1086895654.7
2023-07-04,0.4889,0.4937,0.4812,0.487,913906120.8
2023-07-05,0.4871,0.4917,0.465,0.4773,934978035.6
2023-07-06,0.4774,0.4839,0.4607,0.4618,1077078260.3
2023-07-07,0.4617,0.4704,0.4563,0.4683,582412225.2
2023-07-08,0.4684,0.4746,0.4646,0.4702,487722633.3
2023-07-09,0.4703,0.4715,0.466,0.4677,349867829.9
2023-07-10,0.4678,0.4799,0.4618,0.4775,898082389.4
2023-07-11,0.4775,0.4781,0.4706,0.4749,516672453.5
2023-07-12,0.475,0.477,0.4639,0.4707,676340684.6
2023-07-13,0.4706,0.965,0.4692,0.8154,15309857504.8
2023-07-14,0.8154,0.8272,0.6666,0.7177,9256523461.8
2023-07-15,0.7178,0.7366,0.6918,0.7144,3768634889.3
2023-07-16,0.7145,0.7899,0.698,0.7463,5247971423.7
2023-07-17,0.7463,0.7667,0.7115,0.737,3523005261.7
2023-07-18,0.7369,0.7848,0.7304,0.7776,3555782970.1
2023-07-19,0.7776,0.8559,0.7678,0.8193,5887034793.7
2023-07-20,0.8193,0.8489,0.771,0.794,3830663149.6
2023-07-21,0.7941,0.7984,0.7587,0.7709,2210019925.9
2023-07-22,0.7709,0.7797,0.7174,0.7326,1912442786.7
2023-07-23,0.7326,0.7516,0.7143,0.7379,1626352600.9
2023-07-24,0.7379,0.7424,0.676,0.7017,2535045102.0
2023-07-25,0.7016,0.716,0.6735,0.7084,2156079731.3
2023-07-26,0.7084,0.7311,0.6919,0.7156,2034386302.8
2023-07-27,0.7156,0.7327,0.7055,0.7136,1566679764.4
2023-07-28,0.7135,0.7187,0.7015,0.7116,881972250.6
2023-07-29,0.7115,0.7156,0.7029,0.712,579412582.1
2023-07-30,0.712,0.7359,0.68,0.7045,1433699961.5
2023-07-31,0.7044,0.7201,0.6829,0.6973,1609398885.2
2023-08-01,0.6973,0.708,0.671,0.7066,1470921827.0
2023-08-02,0.7066,0.7079,0.675,0.6846,1114122965.7
2023-08-03,0.6845,0.6873,0.6539,0.6627,1546620839.6
2023-08-04,0.6627,0.6675,0.6211,0.6353,1764464894.7
2023-08-05,0.6353,0.6356,0.6102,0.6285,1456519380.5
2023-08-06,0.6286,0.6387,0.6212,0.6239,839595808.3
2023-08-07,0.6239,0.6299,0.595,0.6232,1658965233.9
2023-08-08,0.6232,0.6483,0.6137,0.6415,1568222472.4
2023-08-09,0.6416,0.666,0.631,0.6431,2322096301.7
2023-08-10,0.6431,0.6444,0.6239,0.6329,1327998083.6
2023-08-11,0.633,0.641,0.6252,0.6314,802393509.7
2023-08-12,0.6314,0.6334,0.621,0.6274,398165683.9
2023-08-13,0.6273,0.6384,0.6232,0.6252,544236846.5
2023-08-14,0.6252,0.6366,0.6237,0.6339,708638018.5
2023-08-15,0.6338,0.6344,0.571,0.6099,1200392699.2
2023-08-16,0.61,0.6168,0.57,0.5887,1609124343.7
2023-08-17,0.5887,0.5946,0.4082,0.5057,2921188935.8
2023-08-18,0.5057,0.523,0.482,0.5058,3073539413.3
2023-08-19,0.5057,0.5248,0.5003,0.5198,1211812306.8
2023-08-20,0.5197,0.5582,0.5156,0.5383,2258655226.7
2023-08-21,0.5382,0.5395,0.499,0.5239,2027139406.1
2023-08-22,0.524,0.5254,0.5021,0.5206,1486926571.0
2023-08-23,0.5207,0.5365,0.5153,0.5298,1142483257.4
2023-08-24,0.5298,0.5316,0.5103,0.5184,842046703.9
2023-08-25,0.5184,0.5316,0.5076,0.5255,1288164465.1
2023-08-26,0.5255,0.5281,0.5177,0.5227,503987069.7
2023-08-27,0.5227,0.53,0.5157,0.5232,522921794.5
2023-08-28,0.5233,0.5246,0.5099,0.5227,810109779.4
2023-08-29,0.5228,0.5502,0.5127,0.5395,1831810679.2
2023-08-30,0.5394,0.5403,0.5201,0.5279,858100287.2
2023-08-31,0.528,0.5289,0.4936,0.5106,1205321531.5
2023-09-01,0.5107,0.5117,0.4863,0.4975,1065529226.4
2023-09-02,0.4976,0.5025,0.4937,0.4985,436903662.3
2023-09-03,0.4985,0.5106,0.4968,0.5044,570827640.1
2023-09-04,0.5044,0.5127,0.4962,0.5083,787417190.2
2023-09-05,0.5084,0.5086,0.4987,0.5051,607122375.7
2023-09-06,0.5052,0.5056,0.4907,0.503,726890442.7
2023-09-07,0.5031,0.5066,0.4962,0.5046,554418785.8
2023-09-08,0.5047,0.5074,0.4937,0.5046,647538975.6
2023-09-09,0.5046,0.5046,0.5012,0.5035,241079490.3
2023-09-10,0.5034,0.5035,0.4916,0.4967,586071090.8
2023-09-11,0.4968,0.498,0.4567,0.474,1616995800.8
2023-09-12,0.4739,0.487,0.4698,0.4799,1216238446.0
2023-09-13,0.48,0.4893,0.4725,0.4829,924208656.1
2023-09-14,0.4828,0.4939,0.4796,0.4888,736276754.0
2023-09-15,0.4889,0.5085,0.487,0.5001,1077288865.8
2023-09-16,0.5001,0.5032,0.4965,0.4995,465113873.5
2023-09-17,0.4994,0.5001,0.4888,0.4922,557124671.5
2023-09-18,0.4922,0.5075,0.4863,0.5027,989291999.4
2023-09-19,0.5027,0.5166,0.5002,0.5134,906570815.3
2023-09-20,0.5134,0.5253,0.5057,0.5209,1219163168.9
2023-09-21,0.521,0.5211,0.5,0.5068,848875605.9
2023-09-22,0.5069,0.5168,0.5033,0.512,667198226.8
2023-09-23,0.5119,0.5135,0.5051,0.5073,321413941.8
2023-09-24,0.5073,0.5115,0.4971,0.5017,391533789.2
2023-09-25,0.5017,0.5069,0.4908,0.5051,885695396.2
2023-09-26,0.5052,0.5074,0.4948,0.5015,731615630.7
2023-09-27,0.5014,0.507,0.4966,0.4992,753494355.7
2023-09-28,0.4992,0.5099,0.495,0.5093,761323689.2
2023-09-29,0.5093,0.5495,0.5058,0.5211,2380110047.2
2023-09-30,0.5211,0.5214,0.5128,0.5146,654348904.8
2023-10-01,0.5147,0.5262,0.5133,0.524,663336416.3
2023-10-02,0.5239,0.5266,0.4955,0.5119,1044238234.9
2023-10-03,0.512,0.5476,0.5047,0.5386,1474101925.7
2023-10-04,0.5387,0.5423,0.5173,0.5323,2407880268.5
2023-10-05,0.5323,0.5323,0.5148,0.5223,996183169.9
2023-10-06,0.5223,0.53,0.516,0.5251,660385858.4
2023-10-07,0.5251,0.5255,0.5193,0.5212,290856208.5
2023-10-08,0.5213,0.5232,0.5149,0.5172,304980325.6
2023-10-09,0.5171,0.5199,0.482,0.5023,1139508844.8
2023-10-10,0.5024,0.5024,0.4914,0.4962,696274931.0
2023-10-11,0.4962,0.4975,0.4781,0.4884,962341727.5
2023-10-12,0.4884,0.4884,0.4715,0.4828,859475395.1
2023-10-13,0.4828,0.4906,0.4784,0.4849,674644546.0
2023-10-14,0.4849,0.4881,0.4831,0.4862,257228170.4
2023-10-15,0.4863,0.49,0.4847,0.4871,330430402.4
2023-10-16,0.4872,0.511,0.4833,0.4973,1262528451.5
2023-10-17,0.4973,0.4976,0.4825,0.4908,696171251.9
2023-10-18,0.4909,0.4921,0.485,0.4874,613700713.2
2023-10-19,0.4874,0.5242,0.4751,0.5193,1984028499.5
2023-10-20,0.5193,0.5305,0.5083,0.5146,2231726868.5
2023-10-21,0.5146,0.535,0.5105,0.5205,1007602406.7
2023-10-22,0.5205,0.5239,0.5097,0.5225,731490486.8
2023-10-23,0.5225,0.554,0.5197,0.5476,2363821672.2
2023-10-24,0.5476,0.5868,0.5286,0.5586,3477360590.6
2023-10-25,0.5585,0.5641,0.54,0.5551,1443536342.6
2023-10-26,0.5552,0.57,0.542,0.5535,1502413496.2
2023-10-27,0.5536,0.559,0.524,0.5432,1046192014.7
2023-10-28,0.5433,0.5507,0.5406,0.5447,367305055.7
2023-10-29,0.5448,0.5619,0.5404,0.5564,597643582.0
2023-10-30,0.5564,0.5847,0.5494,0.5786,1350974055.7
2023-10-31,0.5786,0.6267,0.563,0.5997,2371616487.4
2023-11-01,0.5997,0.6177,0.5802,0.6091,1745042349.7
2023-11-02,0.6091,0.6273,0.5857,0.6057,1679996338.8
2023-11-03,0.6058,0.6154,0.5914,0.6124,880215391.2
2023-11-04,0.6124,0.6186,0.6084,0.6156,454117224.4
2023-11-05,0.6155,0.6635,0.6141,0.661,1553220565.5
2023-11-06,0.661,0.7333,0.6588,0.7153,2745116632.1
2023-11-07,0.7153,0.716,0.6464,0.6852,2381782418.0
2023-11-08,0.6852,0.699,0.6728,0.6876,1284687917.6
2023-11-09,0.6876,0.7078,0.6006,0.667,2617535606.7
2023-11-10,0.6671,0.672,0.6344,0.6599,1292912359.8
2023-11-11,0.6599,0.6883,0.6401,0.6634,1299615253.2
2023-11-12,0.6633,0.6717,0.6454,0.6618,732178102.0
2023-11-13,0.6619,0.7535,0.6396,0.6706,2906775437.9
2023-11-14,0.6705,0.6732,0.587,0.6294,1893948037.5
2023-11-15,0.6295,0.6506,0.6252,0.6482,1015099113.0
2023-11-16,0.6483,0.6537,0.603,0.612,1315709453.2
2023-11-17,0.612,0.6244,0.5851,0.6133,1170243285.7
2023-11-18,0.6134,0.6146,0.5887,0.611,763264351.5
2023-11-19,0.6109,0.6288,0.6013,0.626,942245153.1
2023-11-20,0.626,0.6288,0.6058,0.6122,1002343840.7
2023-11-21,0.6122,0.6181,0.572,0.5786,1347764160.8
2023-11-22,0.5786,0.6164,0.5773,0.6113,877110289.2
2023-11-23,0.6113,0.624,0.6061,0.6211,904037858.0
2023-11-24,0.6211,0.6262,0.6155,0.6212,760384038.8
2023-11-25,0.6211,0.6239,0.6156,0.6227,397356757.5
2023-11-26,0.6227,0.6378,0.605,0.6159,1004574070.5
2023-11-27,0.6159,0.6171,0.5932,0.6038,816778653.2
2023-11-28,0.6038,0.6141,0.5955,0.6105,668315285.8
2023-11-29,0.6105,0.6176,0.6034,0.6091,583313806.8
2023-11-30,0.609,0.6098,0.5973,0.6065,536920705.0
2023-12-01,0.6066,0.6147,0.6033,0.6129,580766439.4
2023-12-02,0.6128,0.6238,0.6113,0.6213,458540340.5
2023-12-03,0.6213,0.6348,0.6171,0.6236,790454811.2
2023-12-04,0.6235,0.6452,0.5589,0.625,1526215127.6
2023-12-05,0.625,0.6311,0.6066,0.6216,1071335040.9
2023-12-06,0.6216,0.6445,0.6102,0.6405,1565189550.3
2023-12-07,0.6405,0.6551,0.6214,0.6438,1506257876.6
2023-12-08,0.6437,0.6764,0.6378,0.6729,1314664061.0
2023-12-09,0.673,0.7015,0.6513,0.6587,1786663200.4
2023-12-10,0.6587,0.6719,0.6466,0.6622,843939222.7
2023-12-11,0.6621,0.6634,0.585,0.6189,1715104401.0
2023-12-12,0.6189,0.6267,0.6069,0.6197,842287251.1
2023-12-13,0.6197,0.635,0.5929,0.6277,1106920180.9
2023-12-14,0.6278,0.6383,0.6,0.6321,985131613.7
2023-12-15,0.6321,0.6449,0.6115,0.6158,911056827.4
2023-12-16,0.6157,0.6263,0.6101,0.6207,459461226.4
2023-12-17,0.6206,0.6244,0.6085,0.6107,693902455.6
2023-12-18,0.6108,0.6145,0.5786,0.6127,1164602336.0
2023-12-19,0.6127,0.617,0.5973,0.6048,697477075.2
2023-12-20,0.6048,0.6269,0.6011,0.6174,1020204778.2
2023-12-21,0.6174,0.6255,0.6102,0.6246,665329958.4
2023-12-22,0.6247,0.633,0.6155,0.6251,851897186.6
2023-12-23,0.6251,0.6255,0.6106,0.62,464854889.1
2023-12-24,0.62,0.6303,0.6,0.6129,896834094.0
2023-12-25,0.6129,0.6498,0.6088,0.6467,1280836211.3
2023-12-26,0.6468,0.6475,0.5932,0.6225,1399485930.8
2023-12-27,0.6224,0.643,0.6131,0.6349,997611715.8
2023-12-28,0.6348,0.6592,0.6249,0.6352,1340050103.4
2023-12-29,0.6353,0.637,0.6112,0.6232,884021095.2
2023-12-30,0.6232,0.6305,0.6161,0.6212,494094669.4
2023-12-31,0.6212,0.6294,0.605,0.6157,493462752.4
2024-01-01,0.6157,0.6317,0.6087,0.6303,463195992.3
2024-01-02,0.6303,0.6416,0.6217,0.625,898839289.7
2024-01-03,0.625,0.6401,0.4812,0.5822,2465325143.9
2024-01-04,0.5822,0.5938,0.5693,0.5868,976738351.5
2024-01-05,0.5869,0.5886,0.5479,0.5756,1119231459.0
2024-01-06,0.5756,0.5756,0.5564,0.5679,538128523.8
2024-01-07,0.5678,0.5732,0.5452,0.5511,717560657.5
2024-01-08,0.5511,0.5817,0.5433,0.5776,1601191494.8
2024-01-09,0.5775,0.5793,0.5451,0.5669,1467112482.1
2024-01-10,0.5668,0.615,0.547,0.6011,1764099928.9
2024-01-11,0.6011,0.6246,0.5857,0.602,1464996790.7
2024-01-12,0.602,0.6039,0.55,0.5698,1334269425.6
2024-01-13,0.5698,0.5776,0.5628,0.5748,456518662.5
2024-01-14,0.5748,0.5935,0.5715,0.5765,765236128.3
2024-01-15,0.5765,0.5898,0.5684,0.5757,652755796.7
2024-01-16,0.5756,0.5798,0.5656,0.5758,641308470.6
2024-01-17,0.5759,0.5764,0.5608,0.5688,579325000.8
2024-01-18,0.5688,0.5692,0.5416,0.5521,775411038.8
2024-01-19,0.5521,0.5539,0.5215,0.5443,999513797.8
2024-01-20,0.5442,0.5553,0.539,0.5535,485656126.4
2024-01-21,0.5534,0.5554,0.5451,0.5465,327124322.6
2024-01-22,0.5465,0.5499,0.517,0.5276,1008729622.7
2024-01-23,0.5275,0.5318,0.4958,0.518,1237051528.7
2024-01-24,0.518,0.5193,0.511,0.5181,571063022.2
2024-01-25,0.5181,0.5182,0.5036,0.5138,563476521.9
2024-01-26,0.5138,0.5367,0.5084,0.532,662240895.5
2024-01-27,0.532,0.5348,0.526,0.5301,363340769.3
2024-01-28,0.5301,0.5354,0.5206,0.5239,491616929.3
2024-01-29,0.524,0.5399,0.5187,0.5348,751635017.8
2024-01-30,0.5348,0.539,0.5065,0.5106,1156045901.8
2024-01-31,0.5107,0.5143,0.484,0.5031,1468077531.1
2024-02-01,0.503,0.5105,0.4898,0.5056,860612079.5
2024-02-02,0.5057,0.514,0.4981,0.5102,652517872.6
2024-02-03,0.5101,0.5268,0.5057,0.5186,857736692.6
2024-02-04,0.5186,0.5191,0.4996,0.5029,548323736.7
2024-02-05,0.503,0.5141,0.4964,0.5065,723567063.1
2024-02-06,0.5066,0.5111,0.4975,0.5048,639263381.4
2024-02-07,0.5049,0.5154,0.4993,0.5136,739354557.3
2024-02-08,0.5136,0.5196,0.51,0.5144,795819233.0
2024-02-09,0.5145,0.5283,0.5138,0.526,794587837.8
2024-02-10,0.526,0.5281,0.5183,0.5239,422043477.2
2024-02-11,0.5239,0.5362,0.5215,0.526,662801424.2
2024-02-12,0.526,0.5382,0.5142,0.5317,968655174.4
2024-02-13,0.5318,0.5342,0.5132,0.525,994722413.5
2024-02-14,0.525,0.5423,0.5205,0.538,984486795.5
2024-02-15,0.538,0.5771,0.5372,0.5625,1721521715.7
2024-02-16,0.5624,0.5797,0.552,0.5646,1397904813.9
2024-02-17,0.5646,0.5659,0.5391,0.55,749891985.0
2024-02-18,0.55,0.563,0.5473,0.5577,583666540.3
2024-02-19,0.5577,0.5685,0.5542,0.563,886371704.2
2024-02-20,0.563,0.576,0.5374,0.5628,1755501882.9
2024-02-21,0.5627,0.5635,0.533,0.5495,1174790877.2
2024-02-22,0.5495,0.5525,0.5368,0.5413,919657083.4
2024-02-23,0.5413,0.5444,0.5252,0.5345,1034106396.3
2024-02-24,0.5344,0.5485,0.5316,0.5453,536206007.5
2024-02-25,0.5454,0.5493,0.5424,0.5431,452464061.2
2024-02-26,0.5431,0.5537,0.5292,0.5512,1064506134.0
2024-02-27,0.5512,0.5977,0.5482,0.5869,2130191333.4
2024-02-28,0.5869,0.6076,0.5147,0.5755,2855950047.3
2024-02-29,0.5755,0.6269,0.5672,0.5872,3105749519.9
2024-03-01,0.5872,0.6041,0.5834,0.6019,1309630851.7
2024-03-02,0.6018,0.6525,0.6,0.6449,2279098904.4
2024-03-03,0.645,0.6455,0.58,0.6272,1682103049.6
2024-03-04,0.6271,0.667,0.6088,0.6484,2689852898.9
2024-03-05,0.6485,0.6699,0.5235,0.5915,4044645963.8
2024-03-06,0.5915,0.625,0.5759,0.6128,1986620883.6
2024-03-07,0.6128,0.6399,0.6069,0.628,1975693838.8
2024-03-08,0.628,0.6349,0.592,0.6204,1584276989.4
2024-03-09,0.6204,0.6331,0.6163,0.6206,891268348.0
2024-03-10,0.6206,0.6288,0.5966,0.6086,1108899519.1
2024-03-11,0.6087,0.7455,0.581,0.7243,4737771018.2
2024-03-12,0.7242,0.735,0.6565,0.6886,3833687295.7
2024-03-13,0.6887,0.7033,0.6688,0.6898,1596969340.8
2024-03-14,0.6898,0.7085,0.6375,0.6698,2504547255.6
2024-03-15,0.6698,0.6767,0.5945,0.6348,2781659696.7
2024-03-16,0.6347,0.6484,0.5922,0.6036,1774194608.0
2024-03-17,0.6036,0.6253,0.5869,0.6198,1355628483.5
2024-03-18,0.6198,0.6691,0.5946,0.6457,2298390308.4
2024-03-19,0.6457,0.6494,0.5712,0.585,3487872561.7
2024-03-20,0.585,0.6191,0.5679,0.6112,2483338200.8
2024-03-21,0.6112,0.655,0.5976,0.6412,2442214871.9
2024-03-22,0.6412,0.646,0.599,0.6119,1692323030.5
2024-03-23,0.6119,0.6334,0.603,0.6172,867358681.9
2024-03-24,0.6173,0.6362,0.6136,0.6333,952957928.1
2024-03-25,0.6333,0.6636,0.6267,0.6408,1517291564.2
2024-03-26,0.6408,0.6534,0.6252,0.6323,1141849306.9
2024-03-27,0.6324,0.6355,0.6056,0.6123,1326272915.2
2024-03-28,0.6123,0.638,0.6036,0.6252,1152078188.7
2024-03-29,0.6252,0.6464,0.609,0.6308,1408551317.4
2024-03-30,0.6307,0.638,0.618,0.6217,708981404.9
2024-03-31,0.6217,0.6311,0.621,0.6297,408850292.5
2024-04-01,0.6297,0.6345,0.595,0.6115,1273239257.5
2024-04-02,0.6115,0.619,0.5792,0.5858,1777661456.4
2024-04-03,0.5858,0.5934,0.5665,0.5746,1158396550.8
2024-04-04,0.5746,0.6174,0.5626,0.5937,1875257869.4
2024-04-05,0.5938,0.5944,0.5687,0.5872,1093206765.4
2024-04-06,0.5873,0.5992,0.5856,0.5932,493362021.2
2024-04-07,0.5933,0.6033,0.5897,0.5948,538612723.7
2024-04-08,0.5948,0.6271,0.588,0.6152,1212668294.6
2024-04-09,0.6153,0.6439,0.6014,0.6145,1615173601.6
2024-04-10,0.6145,0.621,0.5925,0.6176,1260965530.9
2024-04-11,0.6177,0.6219,0.6034,0.6089,806090249.9
2024-04-12,0.6089,0.6164,0.4907,0.5469,2156328674.7
2024-04-13,0.5469,0.5492,0.4099,0.4786,3269226307.3
2024-04-14,0.4786,0.507,0.4636,0.5029,2101161918.3
2024-04-15,0.503,0.5188,0.4808,0.4973,1899431230.4
2024-04-16,0.4974,0.5017,0.475,0.496,1586658688.1
2024-04-17,0.496,0.5078,0.4713,0.4947,1626442294.1
2024-04-18,0.4948,0.5055,0.4854,0.5022,1121549457.6
2024-04-19,0.5021,0.5105,0.466,0.5027,1734139344.8
2024-04-20,0.5026,0.5298,0.4978,0.5285,1096671171.4
2024-04-21,0.5285,0.5366,0.518,0.5243,809956654.8
2024-04-22,0.5243,0.5713,0.5217,0.5558,1308363711.5
2024-04-23,0.5558,0.5573,0.5413,0.5443,936188665.5
2024-04-24,0.5442,0.5517,0.5206,0.5271,1185713217.3
2024-04-25,0.527,0.5325,0.5133,0.5251,909001044.4
2024-04-26,0.5251,0.5358,0.5139,0.5257,854502503.8
2024-04-27,0.5257,0.5263,0.5063,0.5176,666319972.2
2024-04-28,0.5176,0.525,0.5079,0.5099,449770009.1
2024-04-29,0.5099,0.5174,0.4982,0.5147,875102439.0
2024-04-30,0.5148,0.5196,0.4855,0.5004,1117389358.4
2024-05-01,0.5003,0.5213,0.4772,0.5173,1520044353.9
2024-05-02,0.5174,0.5242,0.5065,0.5178,824484159.6
2024-05-03,0.5177,0.5364,0.5143,0.5312,740799014.6
2024-05-04,0.5313,0.5408,0.5268,0.5299,517871217.8
2024-05-05,0.5299,0.5333,0.5236,0.5292,392707451.6
2024-05-06,0.5293,0.57,0.5244,0.5398,1704007504.8
2024-05-07,0.5398,0.5441,0.5213,0.5242,974973059.2
2024-05-08,0.5242,0.5295,0.5149,0.5168,791383609.9
2024-05-09,0.5169,0.5234,0.5083,0.5206,638984994.9
2024-05-10,0.5206,0.5206,0.4963,0.5019,844497003.8
2024-05-11,0.5019,0.5077,0.5002,0.5057,321804989.6
2024-05-12,0.5057,0.5084,0.495,0.4989,328176405.4
2024-05-13,0.4989,0.5119,0.4861,0.505,828260216.8
2024-05-14,0.505,0.513,0.4967,0.4999,783288949.6
2024-05-15,0.5,0.5193,0.496,0.5186,705796831.4
2024-05-16,0.5186,0.5225,0.5119,0.5155,657605785.4
2024-05-17,0.5155,0.5291,0.5132,0.5231,504173531.0
2024-05-18,0.5231,0.5253,0.5182,0.521,283616587.5
2024-05-19,0.521,0.5233,0.5056,0.5091,383091142.6
2024-05-20,0.5092,0.5382,0.5058,0.5379,874374458.1
2024-05-21,0.5379,0.5575,0.5317,0.5372,1186256588.1
2024-05-22,0.5372,0.5384,0.5212,0.5272,707072770.6
2024-05-23,0.5272,0.5498,0.4965,0.529,1621389100.2
2024-05-24,0.529,0.5378,0.5169,0.5364,743828903.3
2024-05-25,0.5364,0.543,0.5322,0.542,433504929.3
2024-05-26,0.542,0.5424,0.5256,0.5285,379198272.9
2024-05-27,0.5285,0.5414,0.5239,0.5343,573868552.5
2024-05-28,0.5343,0.5359,0.5211,0.5291,657231075.2
2024-05-29,0.529,0.5339,0.5202,0.5239,611712019.6
2024-05-30,0.5239,0.5288,0.5125,0.519,597257324.2
2024-05-31,0.5189,0.5264,0.5119,0.5179,562637825.9
2024-06-01,0.5179,0.5224,0.5177,0.5189,238938681.6
2024-06-02,0.5189,0.5216,0.5082,0.5137,405847891.4
2024-06-03,0.5138,0.5235,0.5118,0.5203,516664812.1
2024-06-04,0.5202,0.5309,0.5185,0.526,606554598.7
2024-06-05,0.5259,0.5334,0.5236,0.5263,527294728.7
2024-06-06,0.5263,0.5285,0.5162,0.5218,466210559.2
2024-06-07,0.5218,0.5285,0.4475,0.4989,1399741457.6
2024-06-08,0.499,0.501,0.4896,0.4926,451202688.9
2024-06-09,0.4925,0.4992,0.4905,0.4985,251237493.8
2024-06-10,0.4986,0.5061,0.4931,0.497,580931409.3
2024-06-11,0.4969,0.4972,0.47,0.4803,1045998452.4
2024-06-12,0.4802,0.4988,0.4739,0.4915,835721968.8
2024-06-13,0.4916,0.4918,0.4754,0.4768,610616707.4
2024-06-14,0.4769,0.4814,0.4584,0.4745,723669566.3
2024-06-15,0.4744,0.5051,0.4738,0.4906,575117076.6
2024-06-16,0.4906,0.4994,0.4874,0.4889,505424319.1
2024-06-17,0.489,0.521,0.4838,0.5044,1691017199.7
2024-06-18,0.5044,0.5094,0.4641,0.4907,1715642512.3
2024-06-19,0.4907,0.4994,0.4867,0.493,687784459.4
2024-06-20,0.493,0.5024,0.488,0.4885,683596269.1
2024-06-21,0.4884,0.4957,0.4792,0.4888,725994528.5
2024-06-22,0.4888,0.4895,0.4838,0.4864,234617788.4
2024-06-23,0.4863,0.489,0.4724,0.4796,334171380.8
2024-06-24,0.4796,0.4824,0.4604,0.4738,867735565.9
2024-06-25,0.4738,0.4801,0.4728,0.4755,471137656.1
2024-06-26,0.4755,0.4781,0.4644,0.4696,497136697.0
2024-06-27,0.4696,0.4771,0.4656,0.4752,446207484.3
2024-06-28,0.4753,0.4809,0.4686,0.4715,609415974.0
2024-06-29,0.4716,0.4768,0.4713,0.4724,208321656.7
2024-06-30,0.4724,0.4781,0.4697,0.476,303341722.5
2024-07-01,0.476,0.4849,0.4752,0.4768,476459829.8
2024-07-02,0.4767,0.4889,0.4756,0.4853,515811172.8
2024-07-03,0.4852,0.4868,0.4606,0.4668,757166980.4
2024-07-04,0.4669,0.4694,0.431,0.4326,1209915466.4
2024-07-05,0.4327,0.4332,0.3812,0.4249,1918477158.9
2024-07-06,0.4248,0.4495,0.4233,0.4487,516845047.4
2024-07-07,0.4486,0.449,0.4179,0.4194,614778612.6
2024-07-08,0.4194,0.4435,0.4028,0.4314,1312608030.4
2024-07-09,0.4314,0.438,0.4265,0.4355,581885583.1
2024-07-10,0.4354,0.4424,0.4308,0.4385,543776192.6
2024-07-11,0.4385,0.4559,0.436,0.4488,811101902.6
2024-07-12,0.4488,0.4782,0.4441,0.4742,1422214924.4
2024-07-13,0.4742,0.5658,0.4734,0.5255,3471804862.5
2024-07-14,0.5255,0.5396,0.5135,0.5202,1671364856.7
2024-07-15,0.5203,0.5402,0.5201,0.5368,1343059689.2
2024-07-16,0.5369,0.5946,0.532,0.5791,2804148571.2
2024-07-17,0.579,0.6376,0.578,0.6257,2672955500.8
2024-07-18,0.6256,0.6366,0.5568,0.5693,2409994673.0
2024-07-19,0.5693,0.5863,0.539,0.5729,1962455044.4
2024-07-20,0.573,0.6045,0.5704,0.5936,1276250845.5
2024-07-21,0.5936,0.608,0.5714,0.5984,1340456692.4
2024-07-22,0.5983,0.6229,0.5852,0.6076,1407041918.2
2024-07-23,0.6076,0.6168,0.5796,0.5972,1255440947.4
2024-07-24,0.5972,0.6328,0.5911,0.6175,1386918011.4
2024-07-25,0.6175,0.6259,0.5837,0.5993,1980186966.8
2024-07-26,0.5993,0.6089,0.5856,0.6032,976308217.7
2024-07-27,0.6031,0.609,0.5826,0.5954,811226899.4
2024-07-28,0.5954,0.6146,0.5907,0.601,690520218.5
2024-07-29,0.601,0.6123,0.5916,0.6016,829808112.9
2024-07-30,0.6017,0.638,0.5951,0.6274,1901286387.5
2024-07-31,0.6274,0.6583,0.6213,0.623,2355668665.9
2024-08-01,0.6229,0.6301,0.5673,0.5962,1864037805.0
2024-08-02,0.5961,0.5967,0.5458,0.5605,1681744374.5
